update,EQU count,XOR count,NOR count,ANDN count,OR count,ORN count,AND count,NAND count,NOT count
4030,0,0,14,14,4,0,24,3,6
4031,0,0,15,16,4,0,25,3,6
4032,0,0,16,19,3,0,25,3,5
4033,0,0,14,19,3,0,24,3,5
4034,0,0,15,19,2,0,25,3,5
4035,0,0,13,19,1,0,24,3,5
4036,0,0,11,20,1,0,22,3,5
4037,0,0,12,19,1,0,20,3,5
4038,0,0,10,17,1,1,18,3,5
4039,0,0,10,19,1,1,17,3,5
4040,0,0,11,20,1,1,16,3,4
4041,0,0,11,19,1,0,14,2,4
4042,0,0,10,18,1,0,15,2,4
4043,0,0,11,18,1,1,14,2,4
4044,0,0,10,18,2,1,13,2,4
4045,0,0,9,17,1,1,13,2,4
4046,0,0,10,16,1,1,13,2,4
4047,0,0,10,16,1,1,17,2,4
4048,0,0,9,18,1,0,17,2,4
4049,0,0,9,19,1,0,19,2,4
4050,0,0,10,17,2,1,20,2,3
4051,0,0,9,19,1,1,21,2,3
4052,0,0,8,19,1,1,21,2,3
4053,0,0,9,20,2,1,19,2,2
4054,0,0,9,19,2,1,17,2,2
4055,0,0,8,17,1,1,17,2,3
4056,0,0,7,16,1,1,18,2,3
4057,0,0,7,16,1,1,17,2,3
4058,0,0,6,17,1,1,16,3,3
4059,0,0,5,17,1,1,17,3,5
4060,0,0,5,16,1,2,15,2,5
4061,0,0,5,16,0,2,14,2,5
4062,0,0,4,15,0,2,13,2,5
4063,0,0,3,13,0,2,13,2,6
4064,0,0,3,13,0,3,16,2,6
4065,0,0,3,11,0,3,17,2,6
4066,0,0,4,12,0,3,18,2,6
4067,0,0,4,14,0,3,17,2,6
4068,0,0,4,13,0,3,18,2,6
4069,0,0,4,15,0,2,16,2,6
4070,0,0,5,15,0,2,15,1,6
4071,0,0,5,13,0,1,13,1,6
4072,0,0,6,14,0,1,14,1,6
4073,0,0,5,14,0,1,14,1,6
4074,0,0,6,14,0,1,14,1,6
4075,0,0,6,14,0,1,14,1,6
4076,0,0,5,16,0,1,14,0,6
4077,0,0,3,15,0,0,14,0,6
4078,0,0,3,14,0,0,15,0,6
4079,0,0,3,15,0,0,14,0,5
4080,0,0,4,15,0,0,15,0,5
4081,0,0,4,15,0,0,15,0,5
4082,0,0,4,14,0,0,15,1,6
4083,0,0,4,14,0,0,15,1,6
4084,0,0,6,16,0,0,15,1,6
4085,0,0,6,12,0,0,15,1,6
4086,0,0,6,12,0,0,16,1,5
4087,0,0,7,12,0,0,16,1,5
4088,0,0,8,12,0,0,16,1,4
4089,0,0,8,14,0,0,17,1,4
4090,0,0,8,14,0,0,18,4,3
4091,0,0,8,12,0,0,18,4,3
4092,0,0,9,14,0,0,19,4,2
4093,0,0,10,16,0,0,19,4,2
4094,0,0,10,16,0,0,18,4,2
4095,0,0,10,17,0,0,18,3,2
4096,0,0,10,20,0,1,19,3,2
4097,0,0,9,18,0,1,20,3,2
4098,0,0,9,18,0,1,20,3,2
4099,0,0,10,17,0,1,22,3,1
4100,0,0,9,17,0,1,22,3,1
4101,0,0,9,17,0,1,21,3,1
4102,0,0,9,18,0,1,23,3,1
4103,0,0,9,16,0,1,21,3,2
4104,0,0,12,15,0,1,22,3,2
4105,0,0,12,16,0,1,19,3,2
4106,0,0,10,16,0,1,22,2,2
4107,0,0,9,16,0,3,23,2,2
4108,0,0,10,16,0,3,24,2,1
4109,0,0,11,16,0,3,24,2,1
4110,0,0,10,15,0,2,23,2,1
4111,0,0,9,15,0,2,23,2,1
4112,0,0,10,14,0,3,22,2,1
4113,0,0,11,13,1,3,22,1,1
4114,0,0,12,11,1,3,21,1,1
4115,0,0,13,13,1,4,22,1,1
4116,0,0,14,13,1,4,24,1,1
4117,0,0,14,15,1,4,24,1,1
4118,0,0,16,16,0,4,24,1,1
4119,0,0,15,16,0,4,23,1,1
4120,0,0,15,14,0,4,21,0,1
4121,0,0,15,14,0,3,21,0,1
4122,0,0,16,17,0,3,20,0,2
4123,0,0,17,18,0,3,21,0,2
4124,0,0,18,16,0,3,22,0,2
4125,0,0,18,15,0,3,23,0,2
4126,0,0,17,14,0,3,22,0,2
4127,0,0,16,14,0,3,22,0,2
4128,0,0,14,14,0,3,21,0,1
4129,0,0,14,12,0,2,20,0,1
4130,0,0,13,13,0,2,20,0,1
4131,0,0,12,14,0,2,21,0,1
4132,0,0,12,12,0,2,21,0,1
4133,0,0,11,15,0,2,24,0,1
4134,0,0,12,15,0,2,24,0,1
4135,0,0,12,17,0,2,26,0,1
4136,0,0,12,18,1,2,27,0,1
4137,0,0,13,20,1,2,27,0,1
4138,0,0,16,21,1,2,26,1,1
4139,0,0,17,26,3,2,24,1,2
4140,0,0,16,25,3,2,24,1,2
4141,0,0,16,23,3,2,26,1,2
4142,0,0,16,23,3,2,26,1,2
4143,0,0,15,20,3,2,24,1,2
4144,0,0,13,22,3,2,24,1,1
4145,0,0,14,22,2,2,26,1,1
4146,0,0,15,21,2,2,26,1,1
4147,0,0,14,22,2,2,23,1,1
4148,0,0,16,22,2,2,23,1,2
4149,0,0,17,20,2,2,19,1,2
4150,0,0,17,19,2,2,21,2,2
4151,0,0,18,21,2,2,20,3,1
4152,0,0,19,20,2,1,19,2,1
4153,0,0,19,20,2,1,18,2,1
4154,0,0,16,19,2,1,18,2,0
4155,0,0,16,20,1,1,17,2,0
4156,0,0,14,19,1,1,17,1,0
4157,0,0,14,20,1,1,18,1,0
4158,0,0,15,19,1,1,17,1,0
4159,0,0,15,20,1,1,15,1,0
4160,0,0,13,20,1,1,16,1,0
4161,0,0,14,21,1,1,17,1,0
4162,0,0,14,21,1,1,18,2,0
4163,0,0,15,21,1,1,18,2,0
4164,0,0,14,19,1,2,18,2,0
4165,0,0,14,17,1,2,15,2,0
4166,0,0,14,13,1,2,14,1,0
4167,0,0,14,12,1,2,16,1,0
4168,0,0,13,11,1,2,18,1,0
4169,0,0,11,12,0,2,18,1,1
4170,0,0,10,12,0,2,17,1,0
4171,0,0,10,12,0,2,19,0,1
4172,0,0,10,11,0,3,20,0,2
4173,0,0,11,11,0,3,20,0,2
4174,0,0,10,12,0,3,20,0,2
4175,0,0,9,13,0,3,20,1,2
4176,0,0,9,13,0,3,21,1,2
4177,0,0,9,14,0,3,23,1,2
4178,0,0,9,16,0,3,24,1,3
4179,0,0,11,15,0,3,19,1,4
4180,0,0,12,18,0,0,21,1,5
4181,0,0,11,17,1,0,21,1,5
4182,0,0,12,17,1,0,21,1,6
4183,0,0,12,16,1,0,21,1,6
4184,0,0,10,17,1,0,22,1,6
4185,0,0,10,16,1,0,23,1,6
4186,0,0,11,16,1,0,21,1,5
4187,0,0,10,16,1,0,20,1,5
4188,0,0,10,16,1,0,20,1,5
4189,0,0,10,15,1,0,21,1,5
4190,0,0,9,13,1,0,21,1,5
4191,0,0,10,13,1,0,19,1,3
4192,0,0,11,13,1,0,19,1,3
4193,0,0,11,15,1,0,18,1,3
4194,0,0,10,15,1,0,17,1,3
4195,0,0,9,16,1,1,18,1,3
4196,0,0,10,16,1,1,21,1,3
4197,0,0,10,18,1,1,20,1,3
4198,0,0,11,17,2,1,19,1,2
4199,0,0,14,19,2,1,21,2,2
4200,0,0,15,19,2,1,19,1,2
4201,0,0,14,19,2,1,19,1,1
4202,0,0,13,18,2,1,18,1,1
4203,0,0,13,18,2,1,16,1,1
4204,0,0,12,19,3,1,16,2,1
4205,0,0,14,18,3,1,17,2,2
4206,0,0,14,16,3,0,22,2,4
4207,0,0,13,16,3,0,20,2,4
4208,0,0,13,17,3,1,19,2,4
4209,0,0,12,16,2,0,19,2,3
4210,0,0,12,16,2,0,21,2,3
4211,0,0,13,17,2,0,23,3,3
4212,0,0,13,17,3,0,22,3,3
4213,0,0,15,17,3,0,22,3,3
4214,0,0,15,15,3,0,20,3,3
4215,0,0,14,14,3,0,21,3,4
4216,0,0,15,14,3,0,20,3,4
4217,0,0,14,12,3,0,21,3,5
4218,0,0,11,13,2,0,20,2,4
4219,0,0,10,13,2,0,17,1,4
4220,0,0,11,14,2,0,16,1,5
4221,0,0,11,14,3,0,17,1,5
4222,0,0,10,16,2,1,17,1,5
4223,0,0,10,16,2,1,18,1,5
4224,0,0,10,16,2,1,20,1,5
4225,0,0,11,15,2,0,21,1,5
4226,0,0,12,13,2,0,19,0,5
4227,0,0,14,13,2,0,19,0,5
4228,0,0,12,15,2,0,20,0,5
4229,0,0,12,15,2,0,21,0,4
4230,0,0,14,11,3,0,23,0,3
4231,0,0,13,12,3,0,22,0,2
4232,0,0,13,14,3,0,26,0,2
4233,0,0,12,13,3,0,27,0,2
4234,0,0,12,13,3,0,22,0,2
4235,0,0,10,13,2,0,21,0,2
4236,0,0,11,14,2,0,20,0,0
4237,0,0,9,11,2,0,20,0,0
4238,0,0,11,13,2,0,20,0,0
4239,0,0,10,13,2,0,17,0,1
4240,0,0,10,15,2,0,18,0,1
4241,0,0,9,16,2,0,19,1,2
4242,0,0,7,18,2,1,18,1,2
4243,0,0,9,20,2,1,18,1,4
4244,0,0,9,21,2,1,16,1,4
4245,0,0,10,21,2,1,16,1,4
4246,0,0,11,22,2,1,15,1,3
4247,0,0,12,23,1,1,17,1,3
4248,0,0,12,21,1,1,17,1,2
4249,0,0,12,20,1,1,17,1,2
4250,0,0,11,19,2,1,19,1,2
4251,0,0,12,18,1,1,17,1,3
4252,0,0,13,16,1,1,16,1,2
4253,0,0,13,17,1,1,17,1,2
4254,0,0,13,16,1,1,18,1,3
4255,0,0,17,14,1,1,18,1,3
4256,0,0,18,13,1,1,20,1,3
4257,0,0,17,12,1,1,19,1,4
4258,0,0,16,13,1,1,21,1,4
4259,0,0,18,14,1,1,21,1,4
4260,0,0,17,14,1,1,23,1,4
4261,0,0,17,14,1,1,22,1,4
4262,0,0,12,14,1,1,21,1,4
4263,0,0,13,14,1,0,21,1,3
4264,0,0,13,15,1,0,21,1,3
4265,0,0,13,17,1,0,21,1,3
4266,0,0,13,15,1,0,20,1,4
4267,0,0,12,15,1,0,23,1,4
4268,0,0,12,16,1,1,23,2,4
4269,0,0,12,15,0,2,23,1,4
4270,0,0,11,14,1,2,23,1,3
4271,0,0,12,15,1,2,19,1,4
4272,0,0,13,14,1,2,18,2,4
4273,0,0,14,14,0,2,18,2,3
4274,0,0,12,12,0,2,20,2,4
4275,0,0,14,13,0,2,20,2,4
4276,0,0,14,15,0,2,21,2,4
4277,0,0,14,15,0,2,22,2,4
4278,0,0,14,16,0,2,22,2,4
4279,0,0,14,17,0,2,20,2,4
4280,0,0,12,19,0,2,18,2,3
4281,0,0,11,18,0,2,17,2,3
4282,0,0,9,17,0,2,18,2,3
4283,0,0,10,18,0,2,18,1,3
4284,0,0,9,17,0,2,18,1,3
4285,0,0,9,17,0,2,20,1,3
4286,0,0,9,16,0,2,20,0,3
4287,0,0,7,17,0,2,23,0,3
4288,0,0,8,17,0,2,24,0,3
4289,0,0,8,19,0,1,26,0,4
4290,0,0,8,16,0,1,25,0,4
4291,0,0,10,15,0,1,25,0,4
4292,0,0,11,19,0,1,22,0,4
4293,0,0,11,18,0,0,22,0,4
4294,0,0,12,17,0,0,20,0,5
4295,0,0,12,18,0,0,22,0,5
4296,0,0,12,19,0,0,21,0,5
4297,0,0,14,18,0,0,22,0,5
4298,0,0,13,16,0,0,18,0,5
4299,0,0,12,16,0,0,19,0,5
4300,0,0,11,17,0,0,19,0,5
4301,0,0,11,16,0,0,19,0,2
4302,0,0,12,19,0,0,18,0,2
4303,0,0,13,20,0,0,16,0,1
4304,0,0,12,19,0,0,16,0,1
4305,0,0,11,18,1,0,15,0,1
4306,0,0,10,19,1,1,17,0,1
4307,0,0,9,19,1,1,18,0,1
4308,0,0,12,20,1,1,18,0,1
4309,0,0,12,18,1,1,22,0,2
4310,0,0,12,20,1,1,24,0,1
4311,0,0,13,19,2,1,23,0,1
4312,0,0,13,19,2,1,21,0,1
4313,0,0,12,18,2,1,18,0,2
4314,0,0,13,19,2,1,17,0,2
4315,0,0,13,20,2,1,16,0,2
4316,0,0,11,19,2,1,18,0,2
4317,0,0,12,17,2,1,18,0,3
4318,0,0,12,17,2,1,15,0,3
4319,0,0,9,17,2,1,13,0,3
4320,0,0,10,16,2,1,13,0,3
4321,0,0,10,15,2,1,16,0,3
4322,0,0,13,15,2,1,17,0,2
4323,0,0,14,14,2,1,16,0,2
4324,0,0,14,14,2,1,16,0,1
4325,0,0,13,16,1,1,19,0,1
4326,0,0,12,16,2,1,19,0,1
4327,0,0,11,13,2,1,18,0,1
4328,0,0,11,13,3,1,17,0,1
4329,0,0,11,14,3,1,18,0,1
4330,0,0,11,13,3,1,19,0,1
4331,0,0,12,15,3,1,18,0,1
4332,0,0,12,15,3,1,15,1,1
4333,0,0,11,17,3,1,14,1,1
4334,0,0,10,17,2,1,15,1,1
4335,0,0,9,18,2,1,14,1,0
4336,0,0,9,18,2,1,13,1,0
4337,0,0,8,20,2,1,15,0,0
4338,0,0,6,18,2,1,17,0,0
4339,0,0,6,18,1,1,16,0,0
4340,0,0,6,18,1,0,15,1,1
4341,0,0,5,16,1,0,16,1,2
4342,0,0,4,16,1,0,16,1,2
4343,0,0,5,17,1,1,17,1,2
4344,0,0,5,17,1,1,19,1,2
4345,0,0,5,19,1,2,21,2,2
4346,0,0,5,19,1,2,23,2,2
4347,0,0,6,20,1,2,24,2,2
4348,0,0,5,18,2,2,24,3,2
4349,0,0,5,19,1,2,24,2,2
4350,0,0,4,16,1,1,23,2,2
4351,0,0,4,18,1,1,22,2,2
4352,0,0,4,20,1,0,23,2,2
4353,0,0,5,20,1,0,25,2,2
4354,0,0,6,21,1,0,25,2,2
4355,0,0,5,21,1,0,23,2,2
4356,0,0,5,19,1,0,24,2,2
4357,0,0,6,17,2,0,24,2,2
4358,0,0,6,19,2,0,24,2,1
4359,0,0,8,16,2,0,23,1,1
4360,0,0,9,16,2,0,23,2,1
4361,0,0,8,17,2,0,24,2,1
4362,0,0,10,16,2,0,22,2,1
4363,0,0,9,14,2,0,21,2,1
4364,0,0,10,16,1,0,25,2,1
4365,0,0,9,16,1,0,23,2,1
4366,0,0,9,16,1,1,25,2,1
4367,0,0,9,17,1,1,27,2,1
4368,0,0,9,17,1,1,25,2,3
4369,0,0,9,17,1,1,27,2,3
4370,0,0,9,15,1,1,28,2,3
4371,0,0,9,15,1,1,28,2,3
4372,0,0,10,16,1,0,28,2,2
4373,0,0,10,13,1,0,27,1,2
4374,0,0,11,14,1,0,25,1,2
4375,0,0,11,14,1,0,24,1,2
4376,0,0,12,15,1,0,22,1,1
4377,0,0,13,13,0,0,24,1,1
4378,0,0,13,12,0,0,24,1,2
4379,0,0,12,11,0,0,26,1,2
4380,0,0,10,10,0,0,26,1,2
4381,0,0,7,10,2,0,27,1,2
4382,0,0,8,10,2,0,28,1,2
4383,0,0,9,10,2,1,30,1,2
4384,0,0,13,10,2,0,29,1,2
4385,0,0,12,10,3,0,30,1,2
4386,0,0,13,9,4,0,28,1,2
4387,0,0,13,11,4,0,26,1,2
4388,0,0,13,11,4,0,26,1,2
4389,0,0,13,9,4,0,27,1,2
4390,0,0,13,10,4,0,29,1,2
4391,0,0,13,12,4,1,31,1,2
4392,0,0,14,11,4,1,29,2,2
4393,0,0,14,11,4,1,30,2,2
4394,0,0,14,11,3,1,31,2,2
4395,0,0,15,12,3,1,31,2,2
4396,0,0,16,14,2,1,31,2,2
4397,0,0,16,14,2,2,31,3,3
4398,0,0,14,13,2,2,33,3,3
4399,0,0,15,14,2,2,33,3,3
4400,0,0,16,12,2,2,29,2,3
4401,0,0,17,13,3,2,30,2,4
4402,0,0,18,13,3,2,30,1,5
4403,0,0,19,13,3,2,28,1,4
4404,0,0,15,13,3,2,27,1,4
4405,0,0,17,13,3,2,25,1,3
4406,0,0,17,13,3,2,26,2,3
4407,0,0,17,14,3,2,26,2,3
4408,0,0,18,13,3,2,24,2,3
4409,0,0,18,13,3,2,23,2,3
4410,0,0,16,15,3,2,21,2,3
4411,0,0,16,16,3,2,21,2,3
4412,0,0,16,18,3,2,24,1,3
4413,0,0,16,17,3,2,27,1,2
4414,0,0,16,18,3,2,24,1,2
4415,0,0,16,18,3,2,26,1,2
4416,0,0,15,23,3,1,27,1,2
4417,0,0,14,22,3,1,27,2,2
4418,0,0,15,22,3,2,22,2,2
4419,0,0,15,20,3,2,19,1,2
4420,0,0,14,18,3,2,20,0,2
4421,0,0,10,20,3,2,20,0,2
4422,0,0,11,22,2,2,22,0,2
4423,0,0,11,21,2,2,21,2,2
4424,0,0,11,22,2,2,17,2,2
4425,0,0,14,23,2,2,17,2,2
4426,0,0,14,21,2,2,16,1,2
4427,0,0,13,20,2,2,16,1,2
4428,0,0,15,19,2,2,15,0,4
4429,0,0,15,21,2,2,15,0,3
4430,0,0,18,21,2,3,16,0,3
4431,0,0,19,22,2,3,18,0,3
4432,0,0,18,21,2,3,19,1,3
4433,0,0,18,23,1,2,20,2,2
4434,0,0,18,24,1,2,18,2,2
4435,0,0,17,26,1,2,18,2,1
4436,0,0,17,26,1,2,19,2,1
4437,0,0,18,26,1,2,17,2,1
4438,0,0,19,23,2,2,17,2,1
4439,0,0,19,22,2,2,19,2,1
4440,0,0,19,23,2,3,18,2,2
4441,0,0,20,23,2,3,17,2,2
4442,0,0,20,21,2,3,17,2,2
4443,0,0,19,23,2,3,18,2,2
4444,0,0,18,23,1,3,20,2,2
4445,0,0,18,22,1,3,18,2,2
4446,0,0,18,21,1,4,16,2,2
4447,0,0,17,22,0,3,18,2,2
4448,0,0,16,23,0,3,20,2,2
4449,0,0,16,23,0,3,18,2,2
4450,0,0,16,24,0,3,19,3,2
4451,0,0,15,23,0,3,19,2,2
4452,0,0,14,24,0,3,18,2,2
4453,0,0,13,23,0,4,20,2,2
4454,0,0,13,19,0,3,17,3,1
4455,0,0,12,17,0,3,16,3,1
4456,0,0,10,16,0,3,16,3,1
4457,0,0,11,18,0,3,17,3,1
4458,0,0,9,18,0,3,18,3,1
4459,0,0,8,20,0,3,17,3,1
4460,0,0,9,19,0,3,16,4,1
4461,0,0,9,21,1,3,16,4,1
4462,0,0,9,24,1,3,16,4,1
4463,0,0,10,23,1,3,19,4,1
4464,0,0,13,21,1,3,19,3,1
4465,0,0,14,19,1,3,20,3,1
4466,0,0,15,17,1,3,18,2,1
4467,0,0,13,14,2,2,18,2,1
4468,0,0,14,15,2,2,18,2,1
4469,0,0,15,14,2,2,18,2,1
4470,0,0,16,16,2,2,15,2,1
4471,0,0,17,16,2,2,16,2,1
4472,0,0,16,13,2,1,17,2,1
4473,0,0,18,11,2,1,19,2,1
4474,0,0,18,11,2,1,20,2,1
4475,0,0,19,11,2,1,21,2,1
4476,0,0,16,9,1,1,22,3,1
4477,0,0,18,10,1,2,21,3,0
4478,0,0,19,11,1,2,21,3,0
4479,0,0,22,12,2,3,21,4,0
4480,0,0,24,12,2,3,21,4,0
4481,0,0,24,15,2,3,21,4,0
4482,0,0,23,15,2,2,24,4,0
4483,0,0,22,17,2,1,25,3,0
4484,0,0,21,18,2,1,25,3,0
4485,0,0,23,18,2,1,22,3,0
4486,0,0,22,17,2,1,21,3,0
4487,0,0,19,17,2,1,21,3,0
4488,0,0,18,17,1,1,20,3,0
4489,0,0,21,17,1,1,21,3,0
4490,0,0,22,17,1,1,23,3,0
4491,0,0,23,15,1,1,24,3,0
4492,0,0,20,13,1,1,26,3,0
4493,0,0,18,14,1,1,28,3,0
4494,0,0,16,14,1,2,29,3,0
4495,0,0,16,14,1,2,29,3,0
4496,0,0,15,15,1,2,28,4,0
4497,0,0,15,15,1,2,26,3,0
4498,0,0,15,13,2,2,25,3,0
4499,0,0,15,15,2,2,25,4,0
4500,0,0,16,18,2,2,25,4,0
4501,0,0,15,18,2,2,26,4,0
4502,0,0,16,19,2,2,27,3,0
4503,0,0,16,18,2,2,28,3,0
4504,0,0,16,17,2,1,27,2,0
4505,0,0,15,18,1,0,27,2,0
4506,0,0,15,18,1,0,26,1,0
4507,0,0,15,17,1,0,24,1,0
4508,0,0,14,18,1,0,25,2,0
4509,0,0,13,20,1,1,27,1,0
4510,0,0,11,22,1,1,25,0,0
4511,0,0,9,23,1,1,26,0,0
4512,0,0,11,22,1,1,27,0,2
4513,0,0,12,21,1,1,25,0,2
4514,0,0,12,21,1,1,23,0,2
4515,0,0,10,20,1,0,21,0,2
4516,0,0,9,20,1,0,24,0,1
4517,0,0,8,18,1,0,22,0,1
4518,0,0,9,16,2,0,20,0,1
4519,0,0,9,16,2,0,21,0,1
4520,0,0,10,17,2,0,21,1,1
4521,0,0,10,17,2,0,22,1,1
4522,0,0,9,17,2,0,22,1,1
4523,0,0,9,16,2,0,21,1,2
4524,0,0,9,15,1,0,21,1,3
4525,0,0,11,15,1,0,20,1,3
4526,0,0,10,14,1,0,23,1,3
4527,0,0,10,13,2,0,22,1,3
4528,0,0,12,15,2,0,24,1,3
4529,0,0,13,16,2,0,25,1,3
4530,0,0,14,17,2,0,24,2,4
4531,0,0,14,17,2,0,25,2,5
4532,0,0,15,15,2,0,25,2,5
4533,0,0,15,16,2,1,22,2,5
4534,0,0,14,17,2,0,21,2,5
4535,0,0,14,16,2,0,21,2,5
4536,0,0,12,18,2,0,21,2,5
4537,0,0,12,19,2,0,20,2,5
4538,0,0,12,19,2,0,20,2,5
4539,0,0,13,17,2,0,21,2,5
4540,0,0,15,16,1,0,20,2,5
4541,0,0,17,17,1,0,18,1,5
4542,0,0,17,17,1,0,18,1,5
4543,0,0,16,20,1,0,18,1,5
4544,0,0,14,22,1,0,18,1,5
4545,0,0,15,22,1,0,21,2,5
4546,0,0,12,21,1,0,21,2,5
4547,0,0,10,22,1,0,21,2,5
4548,0,0,9,23,1,0,22,3,5
4549,0,0,9,24,1,0,26,3,5
4550,0,0,9,25,1,1,25,3,5
4551,0,0,11,26,1,1,27,3,5
4552,0,0,11,28,1,1,25,3,4
4553,0,0,10,26,1,1,25,3,4
4554,0,0,11,25,1,1,26,3,4
4555,0,0,11,27,1,1,26,3,4
4556,0,0,12,26,1,1,23,2,4
4557,0,0,11,24,1,1,23,2,4
4558,0,0,12,24,1,1,23,2,4
4559,0,0,10,24,1,1,21,1,4
4560,0,0,11,25,1,1,22,1,4
4561,0,0,9,25,1,1,21,1,3
4562,0,0,10,25,1,1,22,1,2
4563,0,0,11,25,1,1,22,1,2
4564,0,0,13,24,1,1,22,1,3
4565,0,0,11,22,1,1,24,1,3
4566,0,0,11,19,1,1,25,1,3
4567,0,0,10,18,2,1,23,2,2
4568,0,0,11,19,1,1,22,2,2
4569,0,0,12,20,1,1,22,2,2
4570,0,0,13,19,1,1,23,2,2
4571,0,0,10,20,1,1,23,2,2
4572,0,0,12,21,1,1,23,2,2
4573,0,0,11,20,1,1,21,2,2
4574,0,0,11,21,1,1,22,2,2
4575,0,0,14,21,1,1,22,2,2
4576,0,0,13,21,1,1,21,2,3
4577,0,0,13,24,1,1,23,2,3
4578,0,0,11,24,1,2,20,1,3
4579,0,0,11,24,1,3,20,1,3
4580,0,0,15,25,1,2,21,1,2
4581,0,0,16,25,1,2,20,1,1
4582,0,0,15,23,1,2,21,1,1
4583,0,0,14,22,1,2,19,1,1
4584,0,0,13,21,1,3,18,1,1
4585,0,0,14,23,0,3,18,1,1
4586,0,0,13,23,0,3,20,0,1
4587,0,0,12,21,0,2,20,0,1
4588,0,0,13,23,0,2,19,0,2
4589,0,0,14,22,0,2,18,0,2
4590,0,0,13,21,0,2,18,0,2
4591,0,0,13,20,1,2,16,0,2
4592,0,0,12,21,1,2,18,0,2
4593,0,0,10,19,1,2,18,0,2
4594,0,0,10,20,1,2,18,0,1
4595,0,0,10,19,1,3,19,0,1
4596,0,0,11,18,2,2,18,0,2
4597,0,0,10,19,1,2,18,0,2
4598,0,0,10,18,1,2,17,1,2
4599,0,0,8,18,1,2,15,1,1
4600,0,0,9,17,2,2,16,1,1
4601,0,0,10,17,3,2,16,1,1
4602,0,0,11,19,2,3,15,1,1
4603,0,0,11,19,2,3,13,2,2
4604,0,0,9,17,1,3,14,2,2
4605,0,0,9,16,1,3,14,2,2
4606,0,0,9,17,1,3,14,2,2
4607,0,0,8,18,1,3,15,2,2
4608,0,0,9,18,1,3,17,2,2
4609,0,0,10,17,1,3,18,3,3
4610,0,0,10,18,1,2,18,3,3
4611,0,0,10,20,1,2,17,3,2
4612,0,0,10,20,1,2,18,3,2
4613,0,0,10,20,1,2,19,3,1
4614,0,0,7,18,0,1,18,3,1
4615,0,0,8,17,0,1,18,3,1
4616,0,0,8,17,0,1,18,2,1
4617,0,0,7,17,0,2,20,2,1
4618,0,0,9,17,0,3,22,2,1
4619,0,0,8,19,0,4,23,2,1
4620,0,0,9,20,0,3,23,2,1
4621,0,0,10,19,0,3,23,2,1
4622,0,0,10,17,0,3,27,2,1
4623,0,0,11,18,0,3,24,2,1
4624,0,0,13,17,0,3,25,1,1
4625,0,0,13,17,1,3,25,1,1
4626,0,0,13,17,1,2,28,1,1
4627,0,0,15,17,0,2,28,1,0
4628,0,0,17,18,0,2,30,1,0
4629,0,0,15,17,0,2,30,1,0
4630,0,0,16,18,0,1,27,1,0
4631,0,0,16,19,0,1,27,1,0
4632,0,0,13,18,0,1,29,1,1
4633,0,0,11,18,0,1,29,2,1
4634,0,0,10,17,0,1,30,2,1
4635,0,0,10,16,0,1,29,2,1
4636,0,0,11,14,0,2,29,1,1
4637,0,0,10,14,0,2,27,2,1
4638,0,0,10,16,0,2,27,2,1
4639,0,0,11,14,0,2,28,2,1
4640,0,0,10,13,0,2,29,2,1
4641,0,0,10,11,0,2,27,2,1
4642,0,0,13,13,1,2,24,2,1
4643,0,0,13,16,1,2,24,2,1
4644,0,0,12,15,1,1,23,2,1
4645,0,0,10,16,1,1,25,3,1
4646,0,0,11,14,2,1,25,4,2
4647,0,0,10,16,1,1,24,3,2
4648,0,0,12,15,1,1,23,3,3
4649,0,0,13,14,1,2,23,3,3
4650,0,0,14,15,1,2,22,2,3
4651,0,0,14,15,2,2,23,2,3
4652,0,0,14,15,2,2,22,2,2
4653,0,0,13,15,2,1,21,2,1
4654,0,0,13,15,2,1,20,2,1
4655,0,0,15,14,2,1,21,2,2
4656,0,0,13,14,2,1,21,2,3
4657,0,0,13,16,1,1,21,1,3
4658,0,0,13,16,1,1,25,1,3
4659,0,0,13,14,1,1,24,1,3
4660,0,0,14,11,1,1,22,1,2
4661,0,0,11,9,0,1,23,2,2
4662,0,0,15,8,0,1,24,2,2
4663,0,0,14,9,0,1,23,2,2
4664,0,0,11,8,0,1,23,2,2
4665,0,0,11,12,0,1,21,3,2
4666,0,0,10,12,0,1,23,3,2
4667,0,0,11,13,0,2,23,3,3
4668,0,0,10,14,0,2,26,4,2
4669,0,0,11,14,0,2,25,4,2
4670,0,0,12,16,0,2,24,3,2
4671,0,0,14,16,0,2,22,3,2
4672,0,0,13,18,0,3,21,4,4
4673,0,0,13,18,0,3,23,4,3
4674,0,0,12,16,1,3,21,4,3
4675,0,0,12,21,1,3,20,4,3
4676,0,0,13,21,1,3,19,4,3
4677,0,0,12,21,2,3,20,5,3
4678,0,0,12,20,2,2,19,4,3
4679,0,0,13,18,2,2,18,4,4
4680,0,0,14,18,2,1,17,4,4
4681,0,0,14,17,2,1,17,4,4
4682,0,0,15,16,2,1,18,4,4
4683,0,0,14,16,2,1,17,4,4
4684,0,0,13,16,2,1,18,5,5
4685,0,0,13,15,2,1,19,5,5
4686,0,0,12,17,2,1,21,5,4
4687,0,0,12,16,2,1,21,5,4
4688,0,0,10,17,2,1,20,5,5
4689,0,0,11,15,2,1,19,5,5
4690,0,0,11,14,2,1,21,5,4
4691,0,0,11,15,2,1,20,5,4
4692,0,0,10,17,2,1,18,4,4
4693,0,0,10,18,2,1,17,1,4
